Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 09/14  24:00:00,21.9625,20.5875,91.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,20.23083252335017,0.0,24.636399664780634,76.50735451359857,912.3949954014968,210198.68307945203,22.91546172671392,25.153287221336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  01:00:00,22.625,21.0,90.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,20.912009325865097,0.0,24.646496187805448,79.7392763724342,894.13331049675,210198.68307945203,22.980205859949629,25.248782467421778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  02:00:00,22.375,21.0,92.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,21.421888040146678,0.0,24.650110697213657,82.25603020049965,873.0532960642436,210198.68307945203,23.037408558434405,25.318473666614737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  03:00:00,22.0,21.0,94.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,21.760213130292095,0.0,24.61962746216202,84.12828339246252,880.5448430185902,210198.68307945203,23.0441678333055,25.333828719181406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  04:00:00,22.0,21.0,94.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,21.99433663504722,0.0,24.59167736744058,85.481927682761,890.4510990670083,210198.68307945203,23.040981011338908,25.338428771456735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  05:00:00,22.0,21.0,94.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.147879969312898,0.0,24.560945503103107,86.4442079100573,889.4405302194829,210198.68307945203,23.02098079694811,25.329749926620477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  06:00:00,21.375,20.99999835381728,97.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.266377981929716,0.0,24.495677036942007,87.41132050790611,890.7627381530339,143711.77330687288,22.972921273358673,25.283206998342643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/15  07:00:00,21.0,20.999993415269118,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.318292367609219,0.0,24.447522120212818,87.9404517005255,885.3499773665699,0.0,22.95183129324558,25.24405279330338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  08:00:00,21.0,20.99999451924299,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.35078373410569,0.0,24.509821742282644,87.78654831198604,879.4228556412886,0.0,23.03778252801176,25.308563789101659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  09:00:00,21.625,21.0,96.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.419428361841264,0.0,24.623987750365545,87.5539798596484,886.2699434384981,0.0,23.16713078703254,25.428073777292928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  10:00:00,21.375,20.999997813712807,97.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.481138916343537,0.0,24.701869294293606,87.47485816823478,893.6409087866981,0.0,23.29894035959243,25.511677520337988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  11:00:00,21.0,20.999991254851225,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.478943387635576,0.0,24.67535219952304,87.60182593705237,888.1713496937596,0.0,23.318813101811544,25.485823985609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  12:00:00,21.0,20.99999464380187,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.47492971662557,0.0,24.69482861612023,87.47864399656912,882.7760218759495,0.0,23.336607503801827,25.504031626531565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  13:00:00,21.0,20.9999914395559,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.47517128562604,0.0,24.758415536542697,87.1482374315172,880.6056515414617,0.0,23.416386268744327,25.565349956464357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  14:00:00,21.0,20.9999955339984,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.490631447054605,0.0,24.805479996901135,86.98531961329806,881.4219350505157,0.0,23.49015579103209,25.612866897605149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  15:00:00,21.0,20.375,96.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.421337661354117,0.0,24.855585113443369,86.3616427645039,879.4271175123133,0.0,23.54752096138519,25.65169763030531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  16:00:00,21.125,19.75,92.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,22.181286398830076,0.0,24.869593277761358,85.03823970461554,878.9967474780879,0.0,23.521188720164365,25.632551086713567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  17:00:00,21.075,19.225,89.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,21.8160783155826,0.0,24.826998368220268,83.37708609036324,869.661862422492,0.0,23.421853788137743,25.542322119624005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/15  18:00:00,21.0,19.0,88.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,21.399895467919117,0.0,24.74360390242575,81.68591107472679,860.2372466707767,109247.00609442176,23.24371863772335,25.406429748508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 09/15  19:00:00,20.9375,18.625,86.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,21.133852712420969,0.0,24.648008176897734,80.82358039377059,866.6905180538103,210198.68307945203,23.063943666322076,25.278758038202626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  20:00:00,20.9625,18.15,84.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,20.831248145235795,0.0,24.537287917363679,79.86127738477278,870.6236044844281,210198.68307945203,22.874004017618295,25.131838951924665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  21:00:00,21.0,12.375,59.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,20.02858015789819,0.0,24.445530509776444,76.4394516470023,872.2242842142825,210198.68307945203,22.66645084266751,24.941558131536934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  22:00:00,21.0,13.375,62.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.484844575732756,0.0,24.364706761266235,69.75508782070178,873.7642637228275,210198.68307945203,22.451989796638924,24.678115841600076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  23:00:00,20.9375,16.25,74.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.1609687506646,0.0,24.292956497279755,68.63876690871244,875.7825486862131,210198.68307945203,22.35772141552165,24.570042171846337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/15  24:00:00,20.9625,16.775,76.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.200238166625114,0.0,24.233086161848687,69.05597438910745,877.5825918948153,210198.68307945203,22.29409878320876,24.51507855374914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  01:00:00,21.0,17.0,78.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.371788557362703,0.0,24.19972089539897,69.94358066484658,883.5512962383585,210198.68307945203,22.255978533748416,24.50155314674319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  02:00:00,21.0,13.25,62.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.157710147720608,0.0,24.140130078855674,69.26260188460387,889.9220667180691,210198.68307945203,22.18892035474177,24.418222135950346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  03:00:00,20.75,15.25,72.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,17.36482008980827,0.0,24.062312210647684,66.18958654305205,878.7555763321944,210198.68307945203,22.08002237665273,24.252382635892145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  04:00:00,20.85,17.925,83.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,17.869069160406917,0.0,24.034394529899119,68.44780837474909,878.3626373774752,210198.68307945203,22.064035229564128,24.280637868229698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  05:00:00,21.0,18.0,83.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.43345851548869,0.0,24.038770293552444,70.89770639312398,887.511048130923,210198.68307945203,22.075349005050854,24.349420767617038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  06:00:00,21.0,18.0,83.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.83854085535905,0.0,24.035669284192648,72.73126975893126,906.1481127445419,130447.20935266119,22.08703539550139,24.393886034095119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/16  07:00:00,21.0,18.625,86.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.186455022524667,0.0,24.093942467064549,74.06784107264437,917.8035962427317,0.0,22.1755804213186,24.492885897334497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  08:00:00,21.625,19.0,84.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.602037341318167,0.0,24.400475357206998,74.62395629235664,929.0156729354357,0.0,22.52973298661453,24.844592862783676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  09:00:00,22.625,19.0,79.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.822850906831286,0.0,24.94289696115639,73.24239782707163,946.199333594327,0.0,23.277957124045856,25.405182600534454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  10:00:00,23.0,19.0,78.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.12682875437771,0.0,24.99034873510772,69.950037676621,952.4913298165874,0.0,23.539266121718027,25.37141237017471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  11:00:00,23.625,19.0,75.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,17.846798320063948,0.0,24.99430274163057,64.55083928125029,943.7000878687596,0.0,23.638918740885925,25.234782708137389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  12:00:00,24.0,19.0,74.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.46115527455215,0.0,24.996465365073349,59.117102186128239,948.9199488763557,0.0,23.663957959667987,25.095280680885148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  13:00:00,24.0,19.0,74.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.319853779705137,0.0,24.99658317972316,54.9498376647599,956.1945596053283,0.0,23.710480344499439,24.986598370053103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  14:00:00,24.0,19.0,74.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.607665115434369,0.0,24.99754515162356,52.477610645200737,943.8901113528333,0.0,23.77424153916533,24.923103944743944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  15:00:00,24.0,18.25,70.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.171028882230676,0.0,24.99765888988836,51.0152413603751,915.6655909258227,0.0,23.80998430240603,24.885044969953666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  16:00:00,23.375,17.925,71.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.756265510407584,0.0,24.99496107063838,49.66660685385736,890.9839692029641,741857.1433262049,23.76438879891565,24.84686302333072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  17:00:00,23.0,18.0,73.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.616174092076273,0.0,24.992825532769137,49.22163145097885,886.1443420970775,1948503.9499013564,23.651211599784398,24.83289512948828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/16  18:00:00,22.375,18.0,76.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.916029306838068,0.0,24.988977492573853,50.20596277957804,890.591337927865,2120863.418658234,23.43670130215251,24.854364269964667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 09/16  19:00:00,22.0,18.625,81.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.89629882905816,0.0,24.986354359736393,53.508810672958599,889.3010074322867,1320929.7663007663,23.25903835683065,24.937719852170618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  20:00:00,22.0,19.0,83.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.096178527571959,0.0,24.98518466657245,57.79385045387703,898.6549122956303,751722.7728798443,23.165662071459559,25.048320339525377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  21:00:00,22.0,18.375,79.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,17.15052203912373,0.0,24.98362253529085,61.80253672981398,908.0633244496227,401064.3218997641,23.12231923330244,25.151273247876195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  22:00:00,22.0,18.625,81.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.01315040020116,0.0,24.96018447428397,65.35280063553748,903.2304478839621,217813.41081276487,23.09552277609137,25.218192716084738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  23:00:00,22.0,19.0,83.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.826831598922828,0.0,24.88015569787475,69.0995145430564,897.042964866135,210198.68307945203,23.060814289560569,25.227991925175365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/16  24:00:00,21.375,19.0,86.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.400615891441978,0.0,24.756334714963587,72.14755357079666,902.7956952608032,210198.68307945203,22.9792062612906,25.171376529697417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/17  01:00:00,20.375,19.0,91.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.79146255340482,0.0,24.548679976101039,74.84281280066006,907.307499401611,210198.68307945203,22.795017531231595,25.01333253017282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
